1736781536.7271836,1
1736781536.727275,0
1736781536.7607682,1
1736781536.76086,0
1736781536.794353,1
1736781536.7944434,0
1736781536.8279347,1
1736781536.8280258,0
1736781536.861517,1
1736781536.8616078,0
1736781536.8950999,1
1736781536.8951907,0
1736781536.9286823,1
1736781536.9287732,0
1736781536.9622667,1
1736781536.9623573,0
1736781536.9958541,1
1736781536.9959521,0
1736781537.0298162,1
1736781537.03045,0
1736781537.064433,1
1736781537.0646434,0
1736781537.0981686,1
1736781537.098263,0
1736781537.1317966,1
1736781537.1319242,0
1736781537.1654227,1
1736781537.1655164,0
1736781537.1990094,1
1736781537.1991022,0
1736781537.2325943,1
1736781537.23277,0
1736781537.2662752,1
1736781537.2663665,0
1736781537.29986,1
1736781537.2999508,0
1736781537.333453,1
1736781537.333569,0
1736781537.367062,1
1736781537.3671525,0
1736781537.4006457,1
1736781537.4007375,0
1736781537.4342337,1
1736781537.4343326,0
1736781537.4678538,1
1736781537.467945,0
1736781537.501438,1
1736781537.501529,0
1736781537.535025,1
1736781537.5351176,0
1736781537.568736,1
1736781537.5688314,0
1736781537.6023266,1
1736781537.6024208,0
1736781537.635944,1
1736781537.6360373,0
1736781537.669533,1
1736781537.6696272,0
1736781537.703121,1
1736781537.703234,0
1736781537.7367597,1
1736781537.736854,0
1736781537.7703493,1
1736781537.7704425,0
1736781537.803937,1
1736781537.8040295,0
1736781537.837525,1
1736781537.837617,0
1736781537.8711095,1
1736781537.8712013,0
1736781537.904697,1
1736781537.9047887,0
1736781537.9382882,1
1736781537.9384053,0
1736781537.9718995,1
1736781537.9719913,0
1736781538.005553,1
1736781538.0056472,0
1736781538.0391395,1
1736781538.03923,0
1736781538.0727243,1
1736781538.0728168,0
1736781538.1063101,1
1736781538.1064026,0
1736781538.1399136,1
1736781538.1400054,0
1736781538.173501,1
1736781538.1735933,0
1736781538.207087,1
1736781538.2071998,0
1736781538.2406945,1
1736781538.2407875,0
1736781538.2742805,1
1736781538.2743738,0
1736781538.3078678,1
1736781538.3079598,0
1736781538.341453,1
1736781538.3415465,0
1736781538.3750408,1
1736781538.3751323,0
1736781538.408626,1
1736781538.4087193,0
1736781538.4422183,1
1736781538.4423108,0
1736781538.4758039,1
1736781538.475895,0
1736781538.5093899,1
1736781538.5094817,0
1736781538.5429924,1
1736781538.5430956,0
1736781538.5765991,1
1736781538.5766962,0
1736781538.6101935,1
1736781538.6102874,0
1736781538.6437836,1
1736781538.643878,0
1736781538.6773715,1
1736781538.677464,0
1736781538.7109575,1
1736781538.7110493,0
1736781538.744546,1
1736781538.744639,0
1736781538.7781324,1
1736781538.778225,0
1736781538.811717,1
1736781538.81181,0
1736781538.8453028,1
1736781538.8453956,0
1736781538.8788912,1
1736781538.8789845,0
1736781538.912496,1
1736781538.9125884,0
1736781538.9460838,1
1736781538.9463143,0
1736781538.979892,1
1736781538.9799867,0
1736781539.0134804,1
1736781539.013707,0
1736781539.0472412,1
1736781539.047335,0
1736781539.080845,1
1736781539.080946,0
1736781539.1144447,1
1736781539.1145387,0
1736781539.148037,1
1736781539.14813,0
1736781539.181626,1
1736781539.1817186,0
1736781539.215214,1
1736781539.2153084,0
1736781539.2488043,1
1736781539.2488973,0
1736781539.2823918,1
1736781539.2825928,0
1736781539.3161278,1
1736781539.3163254,0
1736781539.349907,1
1736781539.3500988,0
1736781539.3837376,1
1736781539.3838334,0
1736781539.4173274,1
1736781539.4174201,0
1736781539.4509146,1
1736781539.451008,0
1736781539.4845045,1
1736781539.484597,0
1736781539.5180907,1
1736781539.518183,0
1736781539.5516768,1
1736781539.5517685,0
1736781539.5852776,1
1736781539.5853772,0
1736781539.6188796,1
1736781539.618976,0
1736781539.6524737,1
1736781539.6525686,0
1736781539.6861076,1
1736781539.6862042,0
1736781539.7197404,1
1736781539.7198362,0
1736781539.7534144,1
1736781539.7535117,0
1736781539.7872336,1
1736781539.7873313,0
1736781539.820829,1
1736781539.8209238,0
1736781539.854462,1
1736781539.8546615,0
1736781539.8881636,1
1736781539.8882604,0
1736781539.9218366,1
1736781539.9219346,0
1736781539.9554412,1
1736781539.9555387,0
1736781539.9890382,1
1736781539.9891355,0
1736781540.0226438,1
1736781540.0227401,0
1736781540.0562449,1
1736781540.0563414,0
1736781540.0898952,1
1736781540.1343849,0
1736781540.1679723,1
1736781540.1682684,0
1736781540.2017741,1
1736781540.201879,0
1736781540.2353854,1
1736781540.2354841,0
1736781540.2689836,1
1736781540.2690864,0
1736781540.3025866,1
1736781540.3026876,0
1736781540.3361857,1
1736781540.3363392,0
1736781540.3698552,1
1736781540.369949,0
1736781540.4034474,1
1736781540.4035432,0
1736781540.4370391,1
1736781540.4371336,0
1736781540.4706333,1
1736781540.4707274,0
1736781540.5042644,1
1736781540.5043583,0
1736781540.5378866,1
1736781540.5380356,0
1736781540.5716078,1
1736781540.571702,0
1736781540.6051981,1
1736781540.60529,0
1736781540.638853,1
1736781540.639754,0
1736781540.6740484,1
1736781540.674328,0
1736781540.7078803,1
1736781540.7079844,0
1736781540.741483,1
1736781540.7415767,0
1736781540.7750711,1
1736781540.7751641,0
1736781540.8086603,1
1736781540.8087761,0
1736781540.8422706,1
1736781540.842362,0
1736781540.875857,1
1736781540.8759496,0
1736781540.9094622,1
1736781540.9095545,0
1736781540.9430482,1
1736781540.94314,0
1736781540.9766371,1
1736781540.9767287,0
1736781541.0102484,1
1736781541.0103412,0
1736781541.0438352,1
1736781541.0439267,0
1736781541.0774207,1
1736781541.0775123,0
1736781541.1110091,1
1736781541.1111262,0
1736781541.14462,1
1736781541.1447113,0
1736781541.1782033,1
1736781541.178295,0
1736781541.211795,1
1736781541.211954,0
1736781541.245463,1
1736781541.245555,0
1736781541.2790487,1
1736781541.2791412,0
1736781541.312639,1
1736781541.3127308,0
1736781541.346224,1
1736781541.3463163,0
1736781541.37981,1
1736781541.379902,0
1736781541.4134238,1
1736781541.4135163,0
1736781541.4470096,1
1736781541.4471014,0
1736781541.4805937,1
1736781541.480712,0
1736781541.5142326,1
1736781541.514325,0
1736781541.547818,1
1736781541.547909,0
1736781541.5814002,1
1736781541.581491,0
1736781541.6149857,1
1736781541.615078,0
1736781541.6485744,1
1736781541.648668,0
1736781541.6821618,1
1736781541.6822538,0
1736781541.7157488,1
1736781541.715841,0
1736781541.7493353,1
1736781541.7494276,0
1736781541.7829216,1
1736781541.783014,0
1736781541.816719,1
1736781541.8168128,0
1736781541.8503706,1
1736781541.850463,0
1736781541.8840134,1
1736781541.8841293,0
1736781541.9176238,1
1736781541.9177566,0
1736781541.9512668,1
1736781541.9513593,0
1736781541.9848516,1
1736781541.9849439,0
1736781542.0184379,1
1736781542.0185297,0
1736781542.0520253,1
1736781542.052117,0
1736781542.08561,1
1736781542.0857017,0
1736781542.1191952,1
1736781542.1192873,0
1736781542.1528068,1
1736781542.152898,0
1736781542.1863906,1
1736781542.1865058,0
1736781542.22,1
1736781542.220091,0
1736781542.2535856,1
1736781542.253678,0
1736781542.2871916,1
1736781542.2872832,0
1736781542.3207757,1
1736781542.3208678,0
1736781542.3543603,1
1736781542.3544517,0
1736781542.3879442,1
1736781542.3880353,0
1736781542.4215286,1
1736781542.4216197,0
1736781542.4551122,1
1736781542.4552639,0
1736781542.488874,1
1736781542.4889755,0
1736781542.5224714,1
1736781542.5225642,0
1736781542.5560584,1
1736781542.5561512,0
1736781542.5896444,1
1736781542.589737,0
1736781542.6232865,1
1736781542.6234803,0
1736781542.6570184,1
1736781542.6571128,0
1736781542.6906059,1
1736781542.6906989,0
1736781542.7241912,1
1736781542.724284,0
1736781542.757777,1
1736781542.7578683,0
1736781542.7913609,1
1736781542.7914524,0
1736781542.8249462,1
1736781542.8250377,0
1736781542.8585303,1
1736781542.8586223,0
1736781542.892117,1
1736781542.8922088,0
1736781542.9258404,1
1736781542.925934,0
1736781542.9594264,1
1736781542.9595187,0
1736781542.993054,1
1736781542.9933066,0
1736781543.0269573,1
1736781543.027062,0
1736781543.0606823,1
1736781543.0607755,0
1736781543.0942705,1
1736781543.094363,0
1736781543.127855,1
1736781543.1279469,0
1736781543.1614397,1
1736781543.1615314,0
1736781543.1950257,1
1736781543.1951172,0
1736781543.228611,1
1736781543.228702,0
1736781543.2621953,1
1736781543.2622883,0
1736781543.2957807,1
1736781543.2958724,0
1736781543.3293688,1
1736781543.329462,0
1736781543.3629549,1
1736781543.3630464,0
1736781543.39654,1
1736781543.3966324,0
1736781543.4301252,1
1736781543.4302166,0
1736781543.4637537,1
1736781543.4638495,0
1736781543.4973419,1
1736781543.4974334,0
1736781543.530931,1
1736781543.5310247,0
1736781543.564522,1
1736781543.5646136,0
1736781543.5981085,1
1736781543.5982008,0
1736781543.631695,1
1736781543.6317868,0
1736781543.6652808,1
1736781543.6653726,0
1736781543.6988657,1
1736781543.6990085,0
1736781543.7325199,1
1736781543.7326124,0
1736781543.7661078,1
1736781543.766201,0
1736781543.7997825,1
1736781543.7999055,0
1736781543.8336914,1
1736781543.8338692,0
1736781543.8674843,1
1736781543.8676083,0
1736781543.9011424,1
1736781543.901321,0
1736781543.9348552,1
1736781543.9349904,0
1736781543.9685664,1
1736781543.9687774,0
1736781544.002297,1
1736781544.0024276,0
1736781544.0361147,1
1736781544.03628,0
1736781544.0697834,1
1736781544.070003,0
1736781544.1035926,1
1736781544.103727,0
1736781544.1372933,1
1736781544.137433,0
1736781544.1710906,1
1736781544.171371,0
1736781544.20487,1
1736781544.2049968,0
1736781544.238492,1
1736781544.238584,0
1736781544.2720761,1
1736781544.2721684,0
1736781544.3056622,1
1736781544.3057542,0
1736781544.3392465,1
1736781544.339338,0
1736781544.3728306,1
1736781544.3729217,0
1736781544.4064188,1
1736781544.4065108,0
1736781544.4400039,1
1736781544.440095,0
1736781544.4735878,1
1736781544.4736798,0
1736781544.507173,1
1736781544.507266,0
1736781544.5407586,1
1736781544.5408509,0
1736781544.5749953,1
1736781544.5753329,0
1736781544.609095,1
1736781544.6096344,0
1736781544.6434445,1
1736781544.6435416,0
1736781544.6770432,1
1736781544.677162,0
1736781544.7106564,1
1736781544.710749,0
1736781544.7442424,1
1736781544.7443357,0
1736781544.7778292,1
1736781544.7779217,0
1736781544.811416,1
1736781544.8115356,0
1736781544.84503,1
1736781544.8451226,0
1736781544.878616,1
1736781544.8787076,0
1736781544.912202,1
1736781544.9122941,0
1736781544.945787,1
1736781544.9458807,0
1736781544.979374,1
1736781544.979466,0
1736781545.0129607,1
1736781545.0130534,0
1736781545.0465462,1
1736781545.0466383,0
1736781545.0802274,1
1736781545.0803213,0
1736781545.1138577,1
1736781545.11407,0
1736781545.147609,1
1736781545.1477304,0
1736781545.1812367,1
1736781545.181334,0
1736781545.2148674,1
1736781545.214986,0
1736781545.2485182,1
1736781545.2486103,0
1736781545.2821124,1
1736781545.2822037,0
1736781545.3157012,1
1736781545.315794,0
1736781545.3492856,1
1736781545.349378,0
1736781545.382952,1
1736781545.3830557,0
1736781545.4165554,1
1736781545.4168344,0
1736781545.4503357,1
1736781545.4505486,0
1736781545.4840617,1
1736781545.4841871,0
1736781545.517725,1
1736781545.5179284,0
1736781545.5514266,1
1736781545.5515208,0
1736781545.5850163,1
1736781545.58511,0
1736781545.618604,1
1736781545.6186984,0
1736781545.6521933,1
1736781545.6522872,0
1736781545.6857998,1
1736781545.685905,0
1736781545.7194195,1
1736781545.7195215,0
1736781545.7530217,1
1736781545.7531185,0
1736781545.7866163,1
1736781545.7867117,0
1736781545.8202085,1
1736781545.8203037,0
1736781545.8538065,1
1736781545.8539035,0
1736781545.8873997,1
1736781545.8874946,0
1736781545.9209905,1
1736781545.9210846,0
1736781545.9545815,1
1736781545.9546752,0
1736781545.9881701,1
1736781545.9882646,0
1736781546.02176,1
1736781546.0218546,0
1736781546.0553517,1
1736781546.0555768,0
1736781546.089115,1
1736781546.08935,0
1736781546.122848,1
1736781546.1229424,0
1736781546.1565094,1
1736781546.156606,0
1736781546.1901014,1
1736781546.190196,0
1736781546.2237124,1
1736781546.2238166,0
1736781546.257319,1
1736781546.2574165,0
1736781546.2909143,1
1736781546.2910101,0
1736781546.3245065,1
1736781546.3246026,0
1736781546.3580983,1
1736781546.3581932,0
1736781546.3916886,1
1736781546.3917835,0
1736781546.42528,1
1736781546.4253745,0
1736781546.4588702,1
1736781546.458965,0
1736781546.4924595,1
1736781546.4925637,0
1736781546.5260632,1
1736781546.5261571,0
1736781546.5596526,1
1736781546.5597465,0
1736781546.5932574,1
1736781546.5933514,0
1736781546.6268463,1
1736781546.62694,0
1736781546.6604338,1
1736781546.660527,0
1736781546.6940217,1
1736781546.6941156,0
1736781546.7276127,1
1736781546.7277064,0
1736781546.7612565,1
1736781546.761357,0
1736781546.7948568,1
1736781546.7949827,0
1736781546.8284965,1
1736781546.8285918,0
1736781546.862088,1
1736781546.8621826,0
1736781546.895679,1
1736781546.8957736,0
1736781546.92927,1
1736781546.9293861,0
1736781546.9628828,1
1736781546.9629776,0
1736781546.9964736,1
1736781546.9965675,0
1736781547.0300653,1
1736781547.0301678,0
1736781547.063827,1
1736781547.0641615,0
1736781547.0977812,1
1736781547.0979183,0
1736781547.1315458,1
1736781547.1317065,0
1736781547.165247,1
1736781547.1654108,0
1736781547.1989872,1
1736781547.199146,0
1736781547.2327955,1
1736781547.23315,0
1736781547.2667725,1
1736781547.2669108,0
1736781547.3005602,1
1736781547.300755,0
1736781547.3342836,1
1736781547.3344185,0
1736781547.3680117,1
1736781547.3681495,0
1736781547.401684,1
1736781547.4017856,0
1736781547.4353976,1
1736781547.4355924,0
1736781547.469214,1
1736781547.4693122,0
1736781547.5028396,1
1736781547.5030367,0
1736781547.5365877,1
1736781547.536683,0
1736781547.57018,1
1736781547.5702753,0
1736781547.603772,1
1736781547.6038663,0
1736781547.6374207,1
1736781547.637516,0
1736781547.6710124,1
1736781547.6711063,0
1736781547.7046025,1
1736781547.7046967,0
1736781547.7381938,1
1736781547.738289,0
1736781547.7717838,1
1736781547.7718782,0
1736781547.805546,1
1736781547.806204,0
1736781547.8402636,1
1736781547.8403816,0
1736781547.87392,1
1736781547.8740182,0
1736781547.9075234,1
1736781547.9077961,0
1736781547.9412968,1
1736781547.94146,0
1736781547.9750354,1
1736781547.9751308,0
1736781548.0086303,1
1736781548.0087264,0
1736781548.0422258,1
1736781548.042322,0
1736781548.07582,1
1736781548.075915,0
1736781548.1094122,1
1736781548.109535,0
1736781548.1430342,1
1736781548.1431546,0
1736781548.1766655,1
1736781548.1767588,0
1736781548.2102528,1
1736781548.2103724,0
1736781548.243875,1
1736781548.2439678,0
1736781548.2774625,1
1736781548.2775545,0
1736781548.3110483,1
1736781548.311141,0
1736781548.344636,1
1736781548.3447278,0
1736781548.3782208,1
1736781548.3783119,0
1736781548.4118042,1
1736781548.4118958,0
1736781548.44539,1
1736781548.445482,0
1736781548.478976,1
1736781548.4790668,0
1736781548.5125601,1
1736781548.5126514,0
1736781548.5461514,1
1736781548.5462434,0
1736781548.5797362,1
1736781548.5798275,0
1736781548.6133206,1
1736781548.613412,0
1736781548.646906,1
1736781548.6469977,0
1736781548.6805842,1
1736781548.6806788,0
1736781548.714245,1
1736781548.71435,0
1736781548.7479544,1
1736781548.7480648,0
1736781548.7816472,1
1736781548.7817528,0
1736781548.815311,1
1736781548.8155403,0
1736781548.8492079,1
1736781548.8493025,0
1736781548.8828366,1
1736781548.88296,0
1736781548.9164605,1
1736781548.916696,0
1736781548.9502285,1
1736781548.9504256,0
1736781548.9839733,1
1736781548.9841814,0
1736781549.0176766,1
1736781549.0177703,0
1736781549.0512705,1
1736781549.0514202,0
1736781549.084927,1
1736781549.0850196,0
1736781549.118548,1
1736781549.11864,0
1736781549.1521335,1
1736781549.1522248,0
1736781549.1857195,1
1736781549.185812,0
1736781549.219305,1
1736781549.2193968,0
1736781549.2528927,1
1736781549.2529852,0
1736781549.2864783,1
1736781549.2865703,0
1736781549.3200626,1
1736781549.3201544,0
1736781549.3536513,1
1736781549.3537433,0
1736781549.3872373,1
1736781549.387328,0
1736781549.420821,1
1736781549.4209697,0
1736781549.4545376,1
1736781549.4546313,0
1736781549.4881556,1
1736781549.4882474,0
1736781549.5217402,1
1736781549.5218325,0
1736781549.555329,1
1736781549.5554204,0
1736781549.5889134,1
1736781549.589005,0
1736781549.6224983,1
1736781549.6225889,0
1736781549.656087,1
1736781549.6561794,0
1736781549.689676,1
1736781549.689792,0
1736781549.7232726,1
1736781549.7233648,0
1736781549.7568593,1
1736781549.757115,0
1736781549.790608,1
1736781549.7906985,0
1736781549.8242311,1
1736781549.824324,0
1736781549.8578515,1
1736781549.8579893,0
1736781549.8915565,1
1736781549.8917067,0
1736781549.925215,1
1736781549.9253078,0
1736781549.9588168,1
1736781549.9589143,0
1736781549.992411,1
1736781549.992502,0
1736781550.0260005,1
1736781550.026093,0
1736781550.0595868,1
1736781550.0596788,0
1736781550.0932374,1
1736781550.09334,0
1736781550.126833,1
1736781550.126925,0
1736781550.160417,1
1736781550.1605084,0
1736781550.1940017,1
1736781550.1940928,0
1736781550.227586,1
1736781550.2276776,0
1736781550.2611706,1
1736781550.2612624,0
1736781550.2947552,1
1736781550.2948463,0
1736781550.3283386,1
1736781550.3284311,0
1736781550.361922,1
1736781550.3620129,0
1736781550.3955069,1
1736781550.395599,0
1736781550.4290907,1
1736781550.4291825,0
1736781550.4626768,1
1736781550.4627688,0
1736781550.4962788,1
1736781550.4963782,0
1736781550.5300014,1
1736781550.5300975,0
1736781550.563594,1
1736781550.5636876,0
1736781550.5971825,1
1736781550.5972757,0
1736781550.6307712,1
1736781550.6308641,0
1736781550.6643589,1
1736781550.6644518,0
1736781550.6979456,1
1736781550.6980383,0
1736781550.7315323,1
1736781550.7316248,0
1736781550.7651184,1
1736781550.7652109,0
1736781550.798705,1
1736781550.7987971,0
1736781550.8322906,1
1736781550.832382,0
1736781550.8658762,1
1736781550.8660936,0
1736781550.8996296,1
1736781550.8997748,0
1736781550.933343,1
1736781550.9335258,0
1736781550.9671707,1
1736781550.9672885,0
1736781551.0009115,1
1736781551.0010335,0
1736781551.0345685,1
1736781551.0346634,0
1736781551.0682392,1
1736781551.0683331,0
1736781551.1018786,1
1736781551.102075,0
1736781551.1356988,1
1736781551.1357925,0
1736781551.169287,1
1736781551.1694126,0
1736781551.2029383,1
1736781551.203256,0
1736781551.2369344,1
1736781551.237248,0
1736781551.2707486,1
1736781551.2709386,0
1736781551.304661,1
1736781551.3050604,0
1736781551.3386056,1
1736781551.3387237,0
1736781551.372407,1
1736781551.3727396,0
1736781551.4063227,1
1736781551.4065087,0
