1736781686.6337774,-46091
1736781686.6439664,-46091
1736781686.6541305,-46091
1736781686.6642928,-46091
1736781686.6744573,-46091
1736781686.6846209,-46091
1736781686.6949093,-46091
1736781686.7050729,-46091
1736781686.7152343,-46091
1736781686.7253947,-46091
1736781686.7355561,-46091
1736781686.7458022,-46091
1736781686.755965,-46091
1736781686.7661264,-46091
1736781686.776288,-46091
1736781686.7864487,-46091
1736781686.7966113,-46091
1736781686.8068027,-46091
1736781686.816965,-46091
1736781686.827127,-46091
1736781686.8373299,-46091
1736781686.8474917,-46091
1736781686.857653,-46091
1736781686.867814,-46091
1736781686.8779998,-46091
1736781686.8881807,-46091
1736781686.8983812,-46091
1736781686.908544,-46091
1736781686.9187052,-46091
1736781686.9289,-46091
1736781686.939138,-46091
1736781686.9493005,-46091
1736781686.959462,-46091
1736781686.9696238,-46091
1736781686.9797852,-46091
1736781686.9899476,-46091
1736781687.0001364,-46091
1736781687.0103002,-46091
1736781687.0205784,-46091
1736781687.0307434,-46091
1736781687.0409052,-46091
1736781687.0510933,-46091
1736781687.0612552,-46091
1736781687.0714169,-46091
1736781687.0816135,-46091
1736781687.0917768,-46091
1736781687.1019385,-46091
1736781687.112217,-46091
1736781687.1223798,-46091
1736781687.1325424,-46091
1736781687.1427276,-46091
1736781687.152889,-46091
1736781687.1631668,-46091
1736781687.1733499,-46091
1736781687.1835134,-46091
1736781687.1936755,-46091
1736781687.203837,-46091
1736781687.2139988,-46091
1736781687.2241604,-46091
1736781687.2343216,-46091
1736781687.244484,-46091
1736781687.25475,-46091
1736781687.2649117,-46091
1736781687.2751033,-46091
1736781687.285265,-46091
1736781687.2954261,-46091
1736781687.3055873,-46092
1736781687.315758,-46092
1736781687.325921,-46092
1736781687.336083,-46093
1736781687.3463664,-46093
1736781687.3565533,-46093
1736781687.366744,-46093
1736781687.376927,-46093
1736781687.3870997,-46093
1736781687.3972733,-46093
1736781687.40744,-46093
1736781687.417605,-46093
1736781687.42777,-46093
1736781687.4379332,-46093
1736781687.4480972,-46093
1736781687.458261,-46093
1736781687.4684632,-46093
1736781687.4786274,-46092
1736781687.4887917,-46092
1736781687.4989557,-46092
1736781687.509121,-46092
1736781687.5192823,-46092
1736781687.5294437,-46092
1736781687.5396056,-46092
1736781687.549767,-46092
1736781687.5600176,-46092
1736781687.5701797,-46092
1736781687.5803406,-46092
1736781687.5905023,-46093
1736781687.600665,-46093
1736781687.6109414,-46093
1736781687.6211052,-46093
1736781687.6312704,-46093
1736781687.641434,-46093
1736781687.651598,-46093
1736781687.6617613,-46093
1736781687.6719532,-46093
1736781687.6821158,-46093
1736781687.6922767,-46093
1736781687.702467,-46093
1736781687.7126307,-46093
1736781687.722793,-46093
1736781687.732956,-46093
1736781687.743121,-46093
1736781687.7532752,-46093
1736781687.7634377,-46093
1736781687.7735999,-46093
1736781687.783764,-46093
1736781687.793979,-46093
1736781687.8042088,-46093
1736781687.8143709,-46093
1736781687.8245356,-46093
1736781687.834698,-46093
1736781687.844942,-46093
1736781687.8551166,-46093
1736781687.865279,-46093
1736781687.8754413,-46093
1736781687.885604,-46093
1736781687.895766,-46093
1736781687.9059503,-46093
1736781687.9161258,-46093
1736781687.9262943,-46093
1736781687.9365017,-46093
1736781687.9466677,-46093
1736781687.9568334,-46093
1736781687.966998,-46093
1736781687.9771621,-46093
1736781687.9873266,-46093
1736781687.997526,-46093
1736781688.0076907,-46093
1736781688.017854,-46093
1736781688.028018,-46093
1736781688.038181,-46093
1736781688.048343,-46093
1736781688.0585058,-46093
1736781688.0686688,-46093
1736781688.0788548,-46093
1736781688.089085,-46093
1736781688.0992491,-46093
1736781688.1094127,-46093
1736781688.1195757,-46093
1736781688.1297376,-46093
1736781688.139902,-46093
1736781688.1500669,-46092
1736781688.1602292,-46092
1736781688.1704535,-46091
1736781688.180633,-46090
1736781688.190805,-46088
1736781688.2009697,-46087
1736781688.2111435,-46086
1736781688.221345,-46086
1736781688.2315118,-46086
1736781688.2416775,-46086
1736781688.251844,-46087
1736781688.2620113,-46087
1736781688.272212,-46087
1736781688.2823782,-46087
1736781688.2925434,-46087
1736781688.3027084,-46087
1736781688.312873,-46087
1736781688.3230443,-46087
1736781688.333226,-46088
1736781688.3433955,-46088
1736781688.3536203,-46088
1736781688.363786,-46088
1736781688.3739529,-46088
1736781688.3841186,-46088
1736781688.3942847,-46088
1736781688.4045007,-46088
1736781688.4147499,-46089
1736781688.4249268,-46089
1736781688.4350986,-46089
1736781688.4452674,-46089
1736781688.455436,-46089
1736781688.4656036,-46088
1736781688.4757729,-46088
1736781688.4859402,-46088
1736781688.4961452,-46088
1736781688.5063179,-46087
1736781688.516482,-46087
1736781688.52671,-46087
1736781688.5368938,-46087
1736781688.5470607,-46087
1736781688.5572283,-46086
1736781688.5674524,-46083
1736781688.5776207,-46078
1736781688.5878007,-46070
1736781688.597999,-46060
1736781688.6082025,-46046
1736781688.6184735,-46030
1736781688.6287508,-46010
1736781688.6389601,-45988
1736781688.649213,-45967
1736781688.6593802,-45945
1736781688.6695864,-45925
1736781688.6797967,-45905
1736781688.690006,-45885
1736781688.7002573,-45865
1736781688.710471,-45845
1736781688.7206893,-45825
1736781688.7308977,-45804
1736781688.7410698,-45784
1736781688.7512796,-45764
1736781688.7614682,-45745
1736781688.771733,-45725
1736781688.7819417,-45706
1736781688.7922103,-45687
1736781688.802437,-45668
1736781688.8126314,-45649
1736781688.8228412,-45631
1736781688.8330715,-45612
1736781688.8432791,-45593
1736781688.853497,-45575
1736781688.8637536,-45557
1736781688.873963,-45539
1736781688.8841336,-45521
1736781688.8943114,-45503
1736781688.9044778,-45486
1736781688.9147027,-45468
1736781688.925005,-45451
1736781688.9354033,-45433
1736781688.9455879,-45416
1736781688.9559014,-45399
1736781688.9660678,-45382
1736781688.97628,-45367
1736781688.9864562,-45357
1736781688.9966877,-45352
1736781689.0068543,-45352
1736781689.0170197,-45353
1736781689.027227,-45354
1736781689.037459,-45354
1736781689.0476224,-45353
1736781689.0577855,-45353
1736781689.0679495,-45352
1736781689.0781422,-45351
1736781689.0883176,-45350
1736781689.0984814,-45350
1736781689.1086466,-45349
1736781689.1188695,-45349
1736781689.1290338,-45349
1736781689.1391966,-45349
1736781689.1493587,-45349
1736781689.1595218,-45349
1736781689.169685,-45349
1736781689.1798487,-45348
1736781689.1900115,-45348
1736781689.2001736,-45347
1736781689.2103367,-45347
1736781689.2205052,-45347
1736781689.2306693,-45347
1736781689.2408354,-45347
1736781689.2510011,-45347
1736781689.2611659,-45347
1736781689.2713792,-45347
1736781689.2816095,-45347
1736781689.2917724,-45346
1736781689.3019366,-45346
1736781689.3120992,-45346
1736781689.3223884,-45346
1736781689.3325522,-45346
1736781689.3427162,-45346
1736781689.3528795,-45346
1736781689.3630412,-45346
1736781689.3733003,-45346
1736781689.383469,-45347
1736781689.3936331,-45347
1736781689.4037952,-45347
1736781689.4139574,-45347
1736781689.4281456,-45347
1736781689.4390984,-45347
1736781689.450057,-45347
1736781689.4605002,-45347
1736781689.4710042,-45347
1736781689.4813719,-45347
1736781689.4915884,-45347
1736781689.5017622,-45347
1736781689.5119288,-45347
1736781689.522092,-45347
1736781689.5322566,-45347
1736781689.5424213,-45348
1736781689.5525851,-45349
1736781689.5627465,-45349
1736781689.5729086,-45349
1736781689.5830715,-45349
1736781689.593256,-45349
1736781689.6034493,-45348
1736781689.6136131,-45347
1736781689.6237762,-45346
1736781689.6339393,-45346
1736781689.644141,-45346
1736781689.654304,-45347
1736781689.6644685,-45348
1736781689.674634,-45348
1736781689.6849124,-45349
1736781689.6950862,-45350
1736781689.7052486,-45350
1736781689.7154105,-45350
1736781689.725572,-45349
1736781689.7357352,-45349
1736781689.745899,-45349
1736781689.756063,-45349
1736781689.7663102,-45350
1736781689.7764754,-45350
1736781689.7866387,-45350
1736781689.7968016,-45350
1736781689.806963,-45350
1736781689.8171258,-45350
1736781689.8273525,-45349
1736781689.837516,-45349
1736781689.8476784,-45349
1736781689.8578405,-45349
1736781689.8680036,-45349
1736781689.8781676,-45349
1736781689.8883348,-45349
1736781689.8985274,-45348
1736781689.9086907,-45348
1736781689.9188528,-45348
1736781689.9290178,-45347
1736781689.9391828,-45347
1736781689.9493809,-45347
1736781689.9595428,-45347
1736781689.9697044,-45347
1736781689.9799314,-45347
1736781689.9900944,-45348
1736781690.0002828,-45348
1736781690.0104468,-45348
1736781690.0206091,-45349
1736781690.0308802,-45349
1736781690.0411098,-45349
1736781690.0512714,-45349
1736781690.0614731,-45349
1736781690.071636,-45349
1736781690.0817974,-45349
1736781690.0919623,-45349
1736781690.1021266,-45349
1736781690.1123168,-45349
1736781690.1224816,-45349
1736781690.1326451,-45349
1736781690.1428359,-45348
1736781690.1529987,-45348
1736781690.16317,-45348
1736781690.1733952,-45348
1736781690.1835577,-45347
1736781690.1937556,-45347
1736781690.2040064,-45347
1736781690.214174,-45347
1736781690.2243366,-45346
1736781690.2345953,-45346
1736781690.244757,-45346
1736781690.2549217,-45346
1736781690.2650847,-45346
1736781690.2752466,-45346
1736781690.2854097,-45346
1736781690.2955718,-45347
1736781690.3057334,-45347
1736781690.315925,-45347
1736781690.326144,-45347
1736781690.3364506,-45346
1736781690.3466127,-45346
1736781690.356774,-45346
1736781690.3669758,-45346
1736781690.3771389,-45346
1736781690.3873272,-45346
1736781690.3975155,-45346
1736781690.4076982,-45346
1736781690.4178762,-45347
1736781690.4280393,-45347
1736781690.438202,-45347
1736781690.4484007,-45346
1736781690.45858,-45346
1736781690.4687428,-45345
1736781690.4789045,-45345
1736781690.4890673,-45345
1736781690.499266,-45344
1736781690.509428,-45344
1736781690.5195894,-45344
1736781690.5297725,-45344
1736781690.5399516,-45344
1736781690.5501227,-45344
1736781690.5602973,-45344
1736781690.5704648,-45344
1736781690.5806603,-45344
1736781690.5908902,-45343
1736781690.6010563,-45343
1736781690.6112185,-45343
1736781690.621382,-45343
1736781690.6315439,-45343
1736781690.6417458,-45343
1736781690.6519105,-45343
1736781690.6620739,-45343
1736781690.6722808,-45342
1736781690.6824453,-45342
1736781690.692608,-45342
1736781690.702814,-45342
1736781690.7129765,-45342
1736781690.7231622,-45341
1736781690.7333448,-45341
1736781690.7435114,-45341
1736781690.7536762,-45340
1736781690.7638402,-45340
1736781690.774003,-45339
1736781690.7841651,-45339
1736781690.794328,-45339
1736781690.8044908,-45339
1736781690.8147347,-45339
1736781690.824898,-45339
1736781690.8350596,-45338
1736781690.845222,-45338
1736781690.8553836,-45338
1736781690.8656425,-45338
1736781690.8758087,-45338
1736781690.8859725,-45338
1736781690.8961387,-45338
1736781690.9063292,-45339
1736781690.9164956,-45339
1736781690.926659,-45339
1736781690.9368205,-45339
1736781690.9469833,-45339
1736781690.957168,-45339
1736781690.9673462,-45339
1736781690.9775088,-45340
1736781690.98767,-45340
1736781690.9978323,-45340
1736781691.007995,-45340
1736781691.0181572,-45340
1736781691.02832,-45340
1736781691.038482,-45340
1736781691.0486443,-45340
1736781691.0588055,-45340
1736781691.0690188,-45341
1736781691.0791936,-45341
1736781691.0893621,-45341
1736781691.099571,-45341
1736781691.1098013,-45341
1736781691.1199646,-45341
1736781691.1301281,-45341
1736781691.1402922,-45340
1736781691.150457,-45339
1736781691.1606538,-45339
1736781691.1708183,-45339
1736781691.1809814,-45339
1736781691.191145,-45340
1736781691.201309,-45340
1736781691.2114727,-45341
1736781691.221635,-45341
1736781691.2318323,-45341
1736781691.2419956,-45341
1736781691.2521574,-45340
1736781691.2623222,-45340
1736781691.2724965,-45340
1736781691.28266,-45340
1736781691.292823,-45340
1736781691.3031328,-45341
1736781691.3132732,-45341
1736781691.3234353,-45341
1736781691.3335996,-45341
1736781691.3437622,-45341
1736781691.3539264,-45340
1736781691.364127,-45340
1736781691.37429,-45340
1736781691.3844512,-45340
1736781691.3946211,-45340
1736781691.4047825,-45340
1736781691.4149477,-45340
1736781691.4251113,-45340
1736781691.4352732,-45340
1736781691.4454353,-45339
1736781691.4555986,-45339
1736781691.46576,-45339
1736781691.4759219,-45339
1736781691.4860826,-45339
1736781691.4962435,-45340
1736781691.5064101,-45340
1736781691.5165713,-45340
1736781691.5267348,-45341
1736781691.5368993,-45341
1736781691.5470605,-45341
1736781691.557221,-45341
1736781691.567382,-45341
1736781691.5775483,-45341
1736781691.5877192,-45341
1736781691.5978909,-45341
1736781691.608059,-45342
1736781691.618227,-45342
1736781691.6283948,-45342
1736781691.6385617,-45343
1736781691.6487265,-45343
1736781691.658892,-45343
1736781691.6690588,-45343
1736781691.679226,-45343
1736781691.6893919,-45342
1736781691.6995566,-45342
1736781691.70975,-45342
1736781691.7199454,-45342
1736781691.7301369,-45342
1736781691.7403016,-45342
1736781691.750469,-45342
1736781691.7606354,-45342
1736781691.7708006,-45341
1736781691.780967,-45340
1736781691.7911336,-45337
1736781691.8013022,-45333
1736781691.8115366,-45326
1736781691.8218014,-45316
1736781691.8319783,-45301
1736781691.8423483,-45281
1736781691.8525634,-45256
1736781691.862863,-45231
1736781691.8731556,-45209
1736781691.8834279,-45185
1736781691.8937192,-45161
1736781691.903936,-45138
1736781691.9141119,-45115
1736781691.9242918,-45092
1736781691.9344678,-45067
1736781691.944645,-45043
1736781691.9548218,-45020
1736781691.9650316,-44996
1736781691.975233,-44972
1736781691.9855387,-44949
1736781691.995854,-44926
1736781692.006096,-44903
1736781692.0163448,-44881
1736781692.0265226,-44858
1736781692.0366945,-44835
1736781692.0468948,-44812
1736781692.057066,-44788
1736781692.0672429,-44765
1736781692.0774376,-44742
1736781692.0876286,-44720
1736781692.0978165,-44697
1736781692.108031,-44675
1736781692.1182368,-44653
1736781692.1284153,-44632
1736781692.138591,-44610
1736781692.1487756,-44589
1736781692.159071,-44567
1736781692.1692667,-44546
1736781692.1794417,-44525
1736781692.189613,-44504
1736781692.199784,-44483
1736781692.2099862,-44463
1736781692.2201588,-44445
1736781692.2303364,-44430
1736781692.2405136,-44423
1736781692.250681,-44420
1736781692.2608466,-44420
1736781692.2710235,-44420
1736781692.2811906,-44419
1736781692.2913587,-44419
1736781692.3016036,-44418
1736781692.311771,-44418
1736781692.3219376,-44419
1736781692.3321037,-44419
1736781692.34227,-44420
1736781692.3524923,-44420
1736781692.3626587,-44420
1736781692.3728237,-44420
1736781692.3829873,-44420
1736781692.3931532,-44420
1736781692.4034128,-44420
1736781692.4135818,-44419
1736781692.4237895,-44419
1736781692.433955,-44419
1736781692.4441192,-44419
1736781692.4543836,-44419
1736781692.4645693,-44419
1736781692.4747381,-44419
1736781692.484905,-44418
1736781692.4950707,-44418
1736781692.5052638,-44418
1736781692.5154414,-44418
1736781692.5256078,-44417
1736781692.5357707,-44417
1736781692.5459633,-44417
1736781692.5561278,-44417
1736781692.5662942,-44417
1736781692.57646,-44417
1736781692.588474,-44417
1736781692.601091,-44416
1736781692.6115675,-44416
1736781692.6217945,-44416
1736781692.6323977,-44416
1736781692.6426914,-44416
1736781692.6528835,-44416
1736781692.6630754,-44417
1736781692.6732745,-44418
1736781692.6834803,-44419
1736781692.693741,-44420
1736781692.7039137,-44422
1736781692.7140834,-44423
1736781692.7242584,-44425
1736781692.7344491,-44425
1736781692.7446146,-44426
1736781692.7547855,-44426
1736781692.764994,-44426
1736781692.7752404,-44426
1736781692.7854028,-44425
1736781692.7955668,-44425
1736781692.805748,-44424
1736781692.815912,-44424
1736781692.8260753,-44424
1736781692.8362393,-44424
1736781692.846404,-44423
1736781692.856614,-44423
1736781692.8667789,-44423
1736781692.8769433,-44423
1736781692.8871086,-44422
1736781692.8972805,-44422
1736781692.9074452,-44422
1736781692.9176078,-44422
1736781692.9277694,-44422
1736781692.9379656,-44422
1736781692.948128,-44422
1736781692.9583483,-44422
1736781692.9685133,-44422
1736781692.9786754,-44422
1736781692.9888375,-44422
1736781692.999081,-44421
1736781693.009244,-44421
1736781693.0194066,-44421
1736781693.0295682,-44421
1736781693.0397491,-44421
1736781693.0499144,-44421
1736781693.060101,-44421
1736781693.0702643,-44422
1736781693.0804267,-44422
1736781693.0905955,-44422
1736781693.1007938,-44422
1736781693.1109755,-44422
1736781693.1211386,-44422
1736781693.1313083,-44422
1736781693.1415026,-44422
1736781693.1516888,-44422
1736781693.1618507,-44423
1736781693.172047,-44423
1736781693.1822834,-44423
1736781693.1924682,-44423
1736781693.2026298,-44423
1736781693.2127905,-44423
1736781693.2229536,-44423
1736781693.2331529,-44423
1736781693.243337,-44423
1736781693.2535005,-44423
1736781693.263663,-44424
1736781693.2738352,-44424
1736781693.283998,-44424
1736781693.2941592,-44424
1736781693.304361,-44424
1736781693.3145502,-44424
1736781693.3247142,-44424
1736781693.334877,-44424
1736781693.3450632,-44424
1736781693.355255,-44424
1736781693.365465,-44424
1736781693.3756473,-44425
1736781693.3858325,-44425
1736781693.3959944,-44425
1736781693.4061606,-44425
1736781693.4163222,-44425
1736781693.4264839,-44425
1736781693.4366453,-44425
1736781693.4468093,-44424
1736781693.4569728,-44424
1736781693.4671357,-44424
1736781693.4772987,-44424
1736781693.487461,-44424
1736781693.497658,-44424
1736781693.507819,-44424
1736781693.5179803,-44425
1736781693.528203,-44425
1736781693.5383668,-44425
1736781693.5485296,-44425
1736781693.5586934,-44425
1736781693.5688567,-44426
1736781693.5790205,-44426
1736781693.5892217,-44427
1736781693.5993838,-44427
1736781693.6095479,-44427
1736781693.6197436,-44427
1736781693.629906,-44427
1736781693.6400957,-44427
1736781693.6502573,-44427
1736781693.6604207,-44427
1736781693.6705813,-44427
1736781693.680743,-44427
1736781693.6910152,-44427
1736781693.7012012,-44427
1736781693.7113655,-44427
1736781693.721528,-44427
1736781693.7316904,-44428
1736781693.7418532,-44428
1736781693.7520146,-44428
1736781693.7621768,-44427
1736781693.7723403,-44427
1736781693.7825048,-44427
1736781693.792671,-44427
1736781693.8028316,-44427
1736781693.8129935,-44427
1736781693.8232355,-44427
1736781693.833402,-44427
1736781693.8435645,-44428
1736781693.8537261,-44428
1736781693.8638878,-44428
1736781693.8740537,-44428
1736781693.8842497,-44428
1736781693.894412,-44428
1736781693.9045947,-44427
1736781693.9148002,-44427
1736781693.925042,-44427
1736781693.9352062,-44427
1736781693.9453971,-44428
1736781693.9556186,-44428
1736781693.9658463,-44429
1736781693.9760091,-44429
1736781693.986176,-44429
1736781693.9963691,-44429
1736781694.006533,-44429
1736781694.0166957,-44429
1736781694.0268567,-44429
1736781694.0370188,-44429
1736781694.047182,-44429
1736781694.0573797,-44429
1736781694.0675418,-44429
1736781694.0777028,-44429
1736781694.0879142,-44429
1736781694.0981421,-44429
1736781694.1083035,-44429
1736781694.118464,-44429
1736781694.1286814,-44429
1736781694.1388454,-44429
1736781694.149008,-44429
1736781694.1591706,-44429
1736781694.169333,-44429
1736781694.1794963,-44429
1736781694.1896603,-44429
1736781694.1998227,-44429
1736781694.2099838,-44429
1736781694.2201521,-44429
1736781694.2305133,-44429
1736781694.2406952,-44429
1736781694.250866,-44428
1736781694.261031,-44428
1736781694.2711947,-44428
1736781694.281357,-44428
1736781694.2915194,-44428
1736781694.3016825,-44428
1736781694.311956,-44428
1736781694.3222034,-44428
1736781694.3323662,-44428
1736781694.3425295,-44428
1736781694.3526928,-44428
1736781694.3628893,-44428
1736781694.3730524,-44428
1736781694.3832352,-44428
1736781694.3934422,-44428
1736781694.4036055,-44428
1736781694.4137692,-44427
1736781694.4239304,-44427
1736781694.4340909,-44427
1736781694.4442844,-44427
1736781694.4544475,-44427
1736781694.4646099,-44427
1736781694.474773,-44427
1736781694.4849427,-44427
1736781694.4951057,-44427
1736781694.5052671,-44427
1736781694.5154293,-44427
1736781694.5255904,-44427
1736781694.5357962,-44427
1736781694.5460234,-44427
1736781694.5561872,-44427
1736781694.5663483,-44427
1736781694.576509,-44427
1736781694.5866709,-44427
1736781694.5968375,-44427
1736781694.6069992,-44427
1736781694.6171622,-44427
1736781694.627423,-44427
1736781694.6375885,-44427
1736781694.6477535,-44427
1736781694.657917,-44427
1736781694.6680784,-44427
1736781694.6782925,-44427
1736781694.688521,-44427
1736781694.6986842,-44427
1736781694.7088463,-44427
1736781694.7190087,-44427
1736781694.7292764,-44427
1736781694.739462,-44426
1736781694.7496252,-44426
1736781694.7598088,-44426
1736781694.7701204,-44426
1736781694.7802877,-44426
1736781694.7904546,-44426
1736781694.8006182,-44426
1736781694.8107827,-44425
1736781694.8211453,-44425
1736781694.8313262,-44424
1736781694.8414948,-44424
1736781694.851659,-44424
1736781694.8618245,-44423
1736781694.8720284,-44423
1736781694.8822098,-44423
1736781694.8923774,-44422
1736781694.9025426,-44422
1736781694.912735,-44421
1736781694.9229007,-44421
1736781694.9330657,-44420
1736781694.94325,-44420
1736781694.953418,-44419
1736781694.9635837,-44419
1736781694.9738383,-44419
1736781694.9841077,-44419
1736781694.9942894,-44418
1736781695.0044549,-44418
1736781695.0146194,-44418
1736781695.0247896,-44418
1736781695.0349872,-44418
1736781695.0451527,-44417
1736781695.0553205,-44417
1736781695.06549,-44417
1736781695.0756876,-44417
1736781695.0858576,-44417
1736781695.0964859,-44418
1736781695.1066556,-44418
1736781695.1168222,-44419
1736781695.1269896,-44420
1736781695.1371613,-44420
1736781695.1473296,-44422
1736781695.157498,-44423
1736781695.167698,-44426
1736781695.1779401,-44430
1736781695.188155,-44436
1736781695.1984832,-44444
1736781695.2086627,-44457
1736781695.2189147,-44474
1736781695.2291274,-44497
1736781695.2393625,-44518
1736781695.249574,-44540
1736781695.2597744,-44563
1736781695.2700114,-44586
1736781695.2801967,-44610
1736781695.2904046,-44633
1736781695.300582,-44657
1736781695.3107622,-44681
1736781695.3209357,-44704
1736781695.3311095,-44727
1736781695.3412805,-44750
1736781695.3515077,-44773
1736781695.3616824,-44797
1736781695.371933,-44820
1736781695.3821025,-44843
1736781695.3924165,-44866
1736781695.4025953,-44890
1736781695.4127662,-44913
1736781695.4229405,-44935
1736781695.4331095,-44957
1736781695.443284,-44979
1736781695.4534569,-45001
1736781695.463668,-45023
1736781695.473845,-45045
1736781695.4840178,-45067
1736781695.494188,-45089
1736781695.5044048,-45110
1736781695.5145805,-45132
1736781695.524883,-45153
1736781695.5350628,-45175
1736781695.5453308,-45196
1736781695.5555358,-45215
1736781695.56574,-45233
1736781695.5759916,-45249
1736781695.58616,-45262
1736781695.596329,-45270
1736781695.6064985,-45274
1736781695.6167517,-45276
1736781695.62692,-45275
1736781695.6370885,-45272
1736781695.6472566,-45268
1736781695.6574242,-45265
1736781695.6675906,-45265
1736781695.6777651,-45267
1736781695.687979,-45270
1736781695.698147,-45273
1736781695.7083178,-45275
1736781695.7185159,-45278
1736781695.728683,-45280
1736781695.738849,-45282
1736781695.7491636,-45284
1736781695.7593365,-45284
1736781695.7695003,-45285
1736781695.7796857,-45285
1736781695.7898602,-45285
1736781695.800086,-45285
1736781695.810271,-45284
1736781695.8204355,-45284
1736781695.830601,-45284
1736781695.8407657,-45284
1736781695.8509347,-45284
1736781695.8611329,-45285
1736781695.871297,-45286
1736781695.8814597,-45287
1736781695.891623,-45288
1736781695.901787,-45289
1736781695.9119513,-45290
1736781695.9221148,-45290
1736781695.9322789,-45290
1736781695.9424412,-45290
1736781695.9526029,-45290
1736781695.9627998,-45290
1736781695.9729624,-45290
1736781695.9831247,-45289
1736781695.9932733,-45288
1736781696.003443,-45287
1736781696.0136414,-45287
1736781696.023807,-45286
1736781696.0339708,-45285
1736781696.0441334,-45285
1736781696.0542953,-45284
1736781696.0644565,-45284
1736781696.0746174,-45283
1736781696.0847795,-45283
1736781696.0950027,-45283
1736781696.1051679,-45282
1736781696.1153295,-45282
1736781696.1254914,-45282
1736781696.1356528,-45282
1736781696.1458712,-45281
1736781696.1560335,-45281
1736781696.1661947,-45281
1736781696.1763568,-45281
1736781696.1865184,-45281
1736781696.1969485,-45281
1736781696.2071092,-45281
1736781696.2172692,-45281
1736781696.2274277,-45281
1736781696.237589,-45281
1736781696.2477512,-45281
1736781696.257911,-45281
1736781696.268071,-45281
1736781696.2790596,-45281
1736781696.2897844,-45281
1736781696.3000782,-45281
1736781696.3106942,-45281
1736781696.3214357,-45281
1736781696.3317955,-45281
1736781696.3437734,-45281
1736781696.3540816,-45281
1736781696.3643281,-45281
1736781696.374533,-45281
1736781696.3846977,-45281
1736781696.3948615,-45281
1736781696.4051347,-45281
1736781696.4153445,-45281
1736781696.425507,-45281
1736781696.4356942,-45281
1736781696.4458563,-45281
1736781696.4560182,-45281
1736781696.4661798,-45281
1736781696.4763424,-45281
1736781696.4865031,-45281
1736781696.496668,-45281
1736781696.506864,-45281
1736781696.517026,-45281
1736781696.5271864,-45281
1736781696.537388,-45281
1736781696.5475516,-45281
1736781696.5577126,-45281
1736781696.5678844,-45281
1736781696.5780973,-45281
1736781696.5882778,-45281
1736781696.5984426,-45281
1736781696.6086059,-45281
1736781696.6188552,-45281
1736781696.62902,-45281
1736781696.6391883,-45281
1736781696.649355,-45281
1736781696.6595197,-45281
1736781696.6696873,-45281
1736781696.6798835,-45281
1736781696.6900537,-45281
1736781696.7002192,-45281
1736781696.7104466,-45281
1736781696.720612,-45281
1736781696.7308002,-45281
1736781696.7409654,-45281
1736781696.75113,-45281
1736781696.7613378,-45281
1736781696.7715025,-45281
1736781696.7816658,-45281
1736781696.7918296,-45281
1736781696.8019924,-45281
1736781696.8121998,-45281
1736781696.8224497,-45281
1736781696.8326142,-45281
1736781696.8427768,-45281
1736781696.8529625,-45281
1736781696.8631573,-45281
1736781696.8734107,-45281
1736781696.883622,-45281
1736781696.8937833,-45281
1736781696.9039495,-45281
1736781696.9141753,-45281
1736781696.9244006,-45281
1736781696.9345634,-45281
1736781696.9447253,-45281
1736781696.954887,-45281
1736781696.9650486,-45281
1736781696.9752448,-45281
1736781696.9854124,-45281
1736781696.9955978,-45281
1736781697.00576,-45281
1736781697.0159214,-45281
1736781697.0260828,-45281
1736781697.0362446,-45281
1736781697.0464048,-45281
1736781697.056615,-45281
1736781697.066843,-45281
1736781697.0770063,-45281
1736781697.0871687,-45281
1736781697.097397,-45281
1736781697.1075594,-45281
1736781697.117721,-45281
1736781697.1278822,-45281
1736781697.1380436,-45281
1736781697.1483252,-45281
1736781697.1584883,-45281
1736781697.1686492,-45281
1736781697.178811,-45281
1736781697.1889718,-45281
1736781697.1991708,-45281
1736781697.2094064,-45281
1736781697.2195673,-45281
1736781697.2297282,-45281
1736781697.2398891,-45281
1736781697.2500505,-45281
1736781697.2602127,-45281
1736781697.270373,-45281
1736781697.2805328,-45281
1736781697.2906928,-45281
1736781697.3008533,-45281
1736781697.3110151,-45281
1736781697.3211987,-45281
1736781697.3313608,-45281
1736781697.3415575,-45281
1736781697.3517883,-45281
1736781697.3619533,-45281
1736781697.3721383,-45281
1736781697.3822994,-45281
1736781697.3924627,-45281
1736781697.4026587,-45281
1736781697.4128206,-45281
1736781697.422981,-45281
1736781697.4332337,-45281
1736781697.4433966,-45281
1736781697.4535577,-45281
1736781697.4637191,-45281
1736781697.4738798,-45281
1736781697.4841487,-45281
1736781697.4943302,-45281
1736781697.5044909,-45281
1736781697.5146754,-45281
1736781697.524837,-45281
1736781697.5350485,-45281
1736781697.5452769,-45281
1736781697.555438,-45281
1736781697.5655982,-45281
1736781697.5757613,-45281
1736781697.5859227,-45281
1736781697.5962217,-45281
1736781697.6063833,-45281
1736781697.6165435,-45281
1736781697.6267035,-45281
1736781697.6368663,-45281
1736781697.647035,-45281
1736781697.657195,-45281
1736781697.6673546,-45281
1736781697.6775737,-45281
1736781697.687735,-45281
1736781697.6978946,-45281
1736781697.708054,-45281
1736781697.7182503,-45281
1736781697.7284133,-45281
1736781697.7385736,-45281
1736781697.748732,-45281
1736781697.7588918,-45281
1736781697.7690556,-45281
1736781697.7792232,-45281
1736781697.7894018,-45281
1736781697.7997022,-45281
